episode,step,reward,timestamp,cpu_percent,ram_percent,ram_used_gb,ram_available_gb,gpu_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent,action,penalty_gpu_penalty,penalty_total_penalty,penalty_cpu_penalty,penalty_ram_penalty
256,7216,0.0,2431.8388600349426,0.0,47.5,7.4911956787109375,8.284599304199219,2,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
256,7217,0.0,2432.168995141983,0.0,47.5,7.490852355957031,8.284942626953125,2,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
256,7218,0.0,2432.5023379325867,0.0,47.5,7.490825653076172,8.284969329833984,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
256,7219,0.0,2432.8346095085144,0.0,47.5,7.490623474121094,8.285171508789062,3,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
256,7220,5.0,2433.1632056236267,1.6,47.5,7.490242004394531,8.285552978515625,3,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
256,7221,0.0,2433.492223262787,1.7,47.5,7.490242004394531,8.285552978515625,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
256,7222,0.0,2433.8214230537415,2.2,47.5,7.490180969238281,8.285614013671875,2,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
256,7223,-3.0,2434.1484458446503,6.6,47.5,7.491996765136719,8.283798217773438,2,788.76171875,8192.0,9.628438949584961,1,0.0,3.0,3.0,0.0
256,7224,5.0,2434.4785435199738,0.6,47.5,7.491996765136719,8.283798217773438,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
256,7225,8.0,2434.8088726997375,0.0,47.5,7.491947174072266,8.28384780883789,3,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
256,7226,0.0,2435.1553082466125,0.0,47.5,7.491451263427734,8.284343719482422,3,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
256,7227,0.0,2435.5007693767548,0.0,47.5,7.491451263427734,8.284343719482422,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
256,7228,0.0,2435.829401731491,0.0,47.5,7.4914093017578125,8.284385681152344,2,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
256,7229,0.0,2436.159350156784,0.0,47.5,7.493602752685547,8.28219223022461,2,788.76171875,8192.0,9.628438949584961,1,0.0,3.0,3.0,0.0
256,7230,-5.0,2436.487755537033,0.0,47.5,7.493587493896484,8.282207489013672,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
256,7231,5.0,2436.814970970154,0.0,47.5,7.493507385253906,8.282291412353516,3,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
256,7232,0.0,2437.1466863155365,0.0,47.5,7.492881774902344,8.282913208007812,3,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
256,7233,3.0,2437.4765446186066,5.2,47.5,7.492881774902344,8.282913208007812,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
256,7234,-3.0,2437.822425842285,2.7,47.5,7.493900299072266,8.28189468383789,2,788.76171875,8192.0,9.628438949584961,1,0.0,3.0,3.0,0.0
256,7235,0.0,2438.165542602539,1.5,47.5,7.493373870849609,8.282421112060547,2,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
256,7236,0.0,2438.494843006134,0.0,47.5,7.493373870849609,8.282421112060547,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
256,7237,5.0,2438.8216927051544,5.3,47.5,7.493831634521484,8.281963348388672,2,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
256,7238,0.0,2439.1503443717957,2.3,47.5,7.493381500244141,8.282413482666016,2,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
256,7239,0.0,2439.496903657913,0.0,47.5,7.493247985839844,8.282546997070312,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
256,7240,0.0,2439.8272845745087,0.0,47.5,7.493144989013672,8.282649993896484,2,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
256,7241,0.0,2440.15691280365,0.0,47.5,7.4927520751953125,8.283042907714844,2,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
256,7242,0.0,2440.4875235557556,0.0,47.5,7.492645263671875,8.283149719238281,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
256,7243,0.0,2440.829616546631,0.0,47.5,7.4925384521484375,8.283256530761719,2,788.76171875,8192.0,9.628438949584961,8,0.0,0.0,0.0,0.0
256,7244,0.0,2441.172694683075,4.1,47.5,7.493278503417969,8.282516479492188,2,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
256,7245,0.0,2441.5020854473114,0.0,47.5,7.4931793212890625,8.282615661621094,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
256,7246,0.0,2441.849289417267,0.0,47.5,7.493160247802734,8.282634735107422,3,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
256,7247,0.0,2442.1956605911255,0.0,47.5,7.492622375488281,8.283172607421875,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
256,7248,0.0,2442.5248215198517,4.1,47.5,7.492504119873047,8.28329086303711,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
256,7249,0.0,2442.8558180332184,0.0,47.5,7.492485046386719,8.283309936523438,3,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
256,7250,0.0,2443.200702905655,0.8,47.5,7.492034912109375,8.283760070800781,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
256,7251,0.0,2443.529834985733,0.0,47.5,7.491859436035156,8.283935546875,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
256,7252,0.0,2443.8598585128784,0.5,47.5,7.491859436035156,8.283935546875,2,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
256,7253,-3.0,2444.203875541687,1.0,47.5,7.491554260253906,8.28424072265625,0,788.76171875,8192.0,9.628438949584961,1,0.0,3.0,3.0,0.0
256,7254,0.0,2444.533178329468,0.0,47.5,7.491424560546875,8.284370422363281,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
256,7255,0.0,2444.86204457283,0.0,47.5,7.491424560546875,8.284370422363281,3,788.76171875,8192.0,9.628438949584961,8,0.0,0.0,0.0,0.0
256,7256,0.0,2445.190594434738,1.0,47.5,7.491069793701172,8.284725189208984,3,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
256,7257,0.0,2445.534525871277,0.0,47.5,7.490962982177734,8.284832000732422,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
256,7258,0.0,2445.879905939102,0.0,47.5,7.490940093994141,8.284854888916016,3,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
257,7259,0.0,2446.209172964096,0.0,47.5,7.490638732910156,8.28515625,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
257,7260,5.0,2446.5526928901672,0.0,47.5,7.490497589111328,8.285297393798828,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
257,7261,0.0,2446.898101091385,3.0,47.5,7.490421295166016,8.28537368774414,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
257,7262,0.0,2447.22661280632,0.0,47.5,7.492877960205078,8.282917022705078,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
257,7263,0.0,2447.5553045272827,6.7,47.5,7.492214202880859,8.283580780029297,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
257,7264,0.0,2447.887624025345,0.0,47.5,7.492107391357422,8.283687591552734,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
257,7265,0.0,2448.2317070961,0.0,47.5,7.491809844970703,8.283985137939453,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
257,7266,5.0,2448.57386136055,0.0,47.5,7.4916534423828125,8.284141540527344,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
257,7267,0.0,2448.9023489952087,0.0,47.5,7.491546630859375,8.284248352050781,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
257,7268,0.0,2449.2306661605835,0.7,47.5,7.491230010986328,8.284564971923828,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
257,7269,0.0,2449.5759155750275,0.0,47.5,7.491889953613281,8.283905029296875,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
257,7270,0.0,2449.9075829982758,0.0,47.5,7.491889953613281,8.283905029296875,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
257,7271,0.0,2450.2512571811676,0.0,47.5,7.491790771484375,8.284004211425781,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
257,7272,-3.0,2450.5977194309235,0.0,47.5,7.4934234619140625,8.282371520996094,0,788.76171875,8192.0,9.628438949584961,1,0.0,3.0,3.0,0.0
257,7273,0.0,2450.924219608307,0.0,47.5,7.493404388427734,8.282390594482422,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
257,7274,0.0,2451.268631696701,0.0,47.5,7.493034362792969,8.282760620117188,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
257,7275,0.0,2451.6154730319977,0.0,47.5,7.493434906005859,8.282360076904297,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
257,7276,0.0,2451.942986726761,0.9,47.5,7.491474151611328,8.284320831298828,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
257,7277,0.0,2452.288372516632,0.0,47.5,7.493236541748047,8.28255844116211,2,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
257,7278,0.0,2452.6318802833557,3.2,47.5,7.492870330810547,8.28292465209961,2,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
257,7279,0.0,2452.9775240421295,9.0,47.5,7.4925689697265625,8.283226013183594,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
257,7280,0.0,2453.3240263462067,0.7,47.5,7.49224853515625,8.283546447753906,2,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
257,7281,0.0,2453.6672172546387,0.0,47.5,7.492855072021484,8.282939910888672,2,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
257,7282,3.0,2453.9952898025513,0.0,47.5,7.4928436279296875,8.282951354980469,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
257,7283,0.0,2454.3236830234528,0.0,47.5,7.493778228759766,8.28201675415039,2,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
257,7284,0.0,2454.6523418426514,2.6,47.5,7.4937286376953125,8.282066345214844,2,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
257,7285,1.0,2454.9819746017456,0.0,47.5,7.4936065673828125,8.282188415527344,2,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
257,7286,0.0,2455.3124577999115,2.0,47.5,7.493202209472656,8.2825927734375,2,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
257,7287,0.0,2455.6419069767,1.1,47.4,7.478450775146484,8.297344207763672,2,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
257,7288,0.0,2455.9862716197968,1.5,47.4,7.478595733642578,8.297199249267578,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
257,7289,0.0,2456.3198006153107,6.5,47.5,7.487579345703125,8.288215637207031,1,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
257,7290,0.0,2456.6542830467224,5.3,47.5,7.49005126953125,8.285743713378906,1,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
257,7291,-3.0,2456.990360736847,4.2,47.5,7.495735168457031,8.280059814453125,0,788.76171875,8192.0,9.628438949584961,1,0.0,3.0,3.0,0.0
257,7292,0.0,2457.3264470100403,5.8,47.6,7.5058135986328125,8.269981384277344,1,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
257,7293,0.0,2457.662526369095,4.8,47.6,7.505882263183594,8.269912719726562,1,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
258,7294,0.0,2457.99769449234,5.3,47.6,7.505733489990234,8.270061492919922,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
258,7295,0.0,2458.333783388138,5.6,47.6,7.506996154785156,8.268798828125,1,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
258,7296,-3.0,2458.7658672332764,6.3,47.6,7.507804870605469,8.267990112304688,0,788.76171875,8192.0,9.628438949584961,1,0.0,3.0,3.0,0.0
258,7297,0.0,2459.099461555481,4.9,47.6,7.50714111328125,8.268653869628906,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
258,7298,0.0,2459.433585882187,5.1,47.6,7.510066986083984,8.265727996826172,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
258,7299,0.0,2459.7677812576294,5.5,47.6,7.508693695068359,8.267101287841797,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
258,7300,0.0,2460.102452516556,5.7,47.6,7.508453369140625,8.267341613769531,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
258,7301,0.0,2460.4366323947906,6.4,47.6,7.512001037597656,8.2637939453125,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
258,7302,0.0,2460.7707629203796,5.7,47.6,7.5118255615234375,8.263969421386719,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
258,7303,0.0,2461.1067628860474,5.1,47.6,7.511440277099609,8.264354705810547,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
258,7304,0.0,2461.442029237747,5.8,47.6,7.511814117431641,8.263980865478516,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
258,7305,0.0,2461.777616739273,5.8,47.6,7.511363983154297,8.26443099975586,1,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
258,7306,0.0,2462.1120867729187,5.5,47.6,7.511283874511719,8.264511108398438,1,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
258,7307,0.0,2462.4454329013824,5.1,47.6,7.511131286621094,8.264663696289062,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
258,7308,0.0,2462.779467344284,5.9,47.6,7.510921478271484,8.264873504638672,1,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
258,7309,3.0,2463.114601135254,5.1,47.6,7.510768890380859,8.265026092529297,1,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
258,7310,5.0,2463.4488697052,5.1,47.6,7.511405944824219,8.264389038085938,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
258,7311,1.0,2463.784869670868,5.3,47.6,7.511135101318359,8.264659881591797,1,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
258,7312,0.0,2464.1208696365356,21.2,47.6,7.5109710693359375,8.264823913574219,1,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
258,7313,0.0,2464.456198453903,8.4,47.6,7.5113677978515625,8.264427185058594,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
258,7314,0.0,2464.7908885478973,6.2,47.6,7.5096282958984375,8.266166687011719,1,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
258,7315,0.0,2465.12393951416,7.4,47.6,7.509387969970703,8.266407012939453,1,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
258,7316,0.0,2465.4594004154205,5.3,47.6,7.511508941650391,8.264286041259766,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
258,7317,0.0,2465.7954003810883,5.3,47.6,7.511508941650391,8.264286041259766,1,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
258,7318,0.0,2466.12596988678,5.4,47.6,7.511379241943359,8.264415740966797,1,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
258,7319,0.0,2466.461107492447,5.8,47.6,7.511447906494141,8.264347076416016,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
258,7320,0.0,2466.796238899231,5.3,47.6,7.511432647705078,8.264362335205078,1,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
258,7321,0.0,2467.1322388648987,5.2,47.6,7.5112457275390625,8.264549255371094,1,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
258,7322,0.0,2467.4686002731323,2.3,47.6,7.511466979980469,8.264328002929688,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
258,7323,0.0,2467.8046000003815,5.0,47.6,7.511466979980469,8.264328002929688,1,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
258,7324,3.0,2468.140712738037,2.2,47.6,7.511241912841797,8.26455307006836,1,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
258,7325,0.0,2468.4769530296326,6.8,47.6,7.511425018310547,8.26436996459961,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
258,7326,0.0,2468.8121514320374,4.7,47.6,7.511425018310547,8.26436996459961,1,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
258,7327,0.0,2469.1481516361237,4.4,47.6,7.511165618896484,8.264629364013672,1,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
258,7328,0.0,2469.4841516017914,5.0,47.6,7.511383056640625,8.264411926269531,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
258,7329,0.0,2469.820151567459,5.0,47.6,7.511302947998047,8.26449203491211,1,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
258,7330,0.0,2470.1559562683105,5.4,47.6,7.511447906494141,8.264347076416016,1,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
258,7331,0.0,2470.4910850524902,5.1,47.6,7.511623382568359,8.264171600341797,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
258,7332,0.0,2470.8264005184174,5.1,47.6,7.511383056640625,8.264411926269531,1,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
258,7333,-1.0,2471.1616661548615,5.1,47.6,7.5112762451171875,8.264518737792969,1,788.76171875,8192.0,9.628438949584961,7,0.0,0.0,0.0,0.0
258,7334,0.0,2471.497666120529,5.1,47.6,7.511421203613281,8.264373779296875,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
258,7335,0.0,2471.833666086197,5.0,47.6,7.511386871337891,8.264408111572266,1,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
258,7336,0.0,2472.1697907447815,5.2,47.6,7.510978698730469,8.264816284179688,1,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
259,7337,0.0,2472.504919528961,5.2,47.6,7.5113525390625,8.264442443847656,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
259,7338,0.0,2472.8410365581512,5.1,47.6,7.511192321777344,8.264602661132812,1,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
259,7339,0.0,2473.1761145591736,5.3,47.6,7.510974884033203,8.264820098876953,1,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
259,7340,0.0,2473.5123579502106,5.8,47.6,7.51123046875,8.264564514160156,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
259,7341,5.0,2473.847491979599,5.0,47.6,7.511199951171875,8.264595031738281,1,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
259,7342,-1.0,2474.1817111968994,10.5,47.6,7.511081695556641,8.264713287353516,1,788.76171875,8192.0,9.628438949584961,8,0.0,0.0,0.0,0.0
259,7343,1.0,2474.5168488025665,4.9,47.6,7.511264801025391,8.264530181884766,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
259,7344,0.0,2474.852965593338,5.5,47.6,7.511207580566406,8.26458740234375,1,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
259,7345,0.0,2475.1890454292297,5.0,47.6,7.511077880859375,8.264717102050781,1,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
259,7346,0.0,2475.523374080658,17.1,47.6,7.511264801025391,8.264530181884766,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
259,7347,0.0,2475.859331846237,5.0,47.6,7.511264801025391,8.264530181884766,1,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
259,7348,5.0,2476.192370414734,5.3,47.6,7.511142730712891,8.264652252197266,1,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
259,7349,0.0,2476.5283703804016,5.8,47.6,7.511234283447266,8.26456069946289,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
259,7350,0.0,2476.8643703460693,5.0,47.6,7.511234283447266,8.26456069946289,1,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
259,7351,0.0,2477.2004935741425,5.1,47.6,7.5109710693359375,8.264823913574219,1,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
259,7352,0.0,2477.5364937782288,5.5,47.6,7.511192321777344,8.264602661132812,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
259,7353,0.0,2477.8716275691986,5.1,47.6,7.511146545410156,8.2646484375,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
259,7354,-3.0,2478.206740140915,5.1,47.6,7.510917663574219,8.264877319335938,0,788.76171875,8192.0,9.628438949584961,1,0.0,3.0,3.0,0.0
259,7355,0.0,2478.5410017967224,10.8,47.6,7.512722015380859,8.263072967529297,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
259,7356,0.0,2478.876133918762,0.3,47.6,7.512500762939453,8.263294219970703,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
259,7357,0.0,2479.211261987686,6.3,47.6,7.510993957519531,8.264801025390625,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
259,7358,0.0,2479.546436071396,5.2,47.6,7.515373229980469,8.260421752929688,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
259,7359,0.0,2479.8825600147247,4.9,47.6,7.515388488769531,8.260406494140625,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
259,7360,0.0,2480.215840816498,5.1,47.6,7.507057189941406,8.26873779296875,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
259,7361,0.0,2480.55189538002,5.0,47.6,7.510383605957031,8.265411376953125,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
259,7362,0.0,2480.8870594501495,5.5,47.6,7.506587982177734,8.269207000732422,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
259,7363,0.0,2481.2220594882965,5.1,47.5,7.4969024658203125,8.278892517089844,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
259,7364,0.0,2481.5578722953796,4.6,47.5,7.490821838378906,8.28497314453125,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
259,7365,0.0,2481.889261007309,6.2,47.5,7.4915008544921875,8.284294128417969,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
259,7366,0.0,2482.224421262741,5.7,47.5,7.491283416748047,8.28451156616211,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
259,7367,0.0,2482.5561430454254,3.7,47.5,7.494850158691406,8.28094482421875,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
259,7368,0.0,2482.902054786682,0.0,47.5,7.494544982910156,8.28125,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
259,7369,0.0,2483.2477974891663,0.0,47.5,7.493618011474609,8.282176971435547,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
259,7370,0.0,2483.577403783798,0.0,47.5,7.4976043701171875,8.278190612792969,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
259,7371,0.0,2483.9087011814117,0.7,47.5,7.497440338134766,8.278358459472656,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
259,7372,0.0,2484.254185438156,0.0,47.5,7.497352600097656,8.2784423828125,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
259,7373,0.0,2484.586760520935,6.9,47.5,7.497314453125,8.278480529785156,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
260,7374,0.0,2484.9219937324524,5.1,47.5,7.497215270996094,8.278579711914062,6,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
260,7375,0.0,2485.256296157837,5.0,47.5,7.496883392333984,8.278911590576172,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
260,7376,0.0,2485.592295885086,5.0,47.5,7.495273590087891,8.280521392822266,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
260,7377,5.0,2485.92667388916,0.0,47.5,7.486141204833984,8.289653778076172,0,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
260,7378,0.0,2486.2735183238983,1.2,47.5,7.485660552978516,8.29013442993164,1,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
260,7379,0.0,2486.619187116623,7.9,47.5,7.48590087890625,8.289894104003906,1,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
260,7380,0.0,2486.9647269248962,0.0,47.5,7.495395660400391,8.280399322509766,1,788.76171875,8192.0,9.628438949584961,1,0.0,0.0,0.0,0.0
