episode,step,reward,timestamp,cpu_percent,ram_percent,ram_used_gb,ram_available_gb,gpu_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent,action,penalty_gpu_penalty,penalty_total_penalty,penalty_cpu_penalty,penalty_ram_penalty
1003,9469,-3.0,3183.3239645957947,0.7,61.8,9.744014739990234,6.031780242919922,0,1602.5,8192.0,19.561767578125,1,0.0,0.0,0.0,0.0
1003,9470,0.0,3183.646610021591,6.2,61.8,9.742782592773438,6.033012390136719,0,1602.5,8192.0,19.561767578125,0,0.0,0.0,0.0,0.0
1003,9471,0.0,3183.9747500419617,12.7,61.7,9.740692138671875,6.035102844238281,0,1602.5,8192.0,19.561767578125,1,0.0,0.0,0.0,0.0
1003,9472,0.0,3184.510628223419,6.2,61.7,9.73971176147461,6.036083221435547,0,1602.5,8192.0,19.561767578125,1,0.0,0.0,0.0,0.0
1003,9473,0.0,3184.849809408188,7.6,61.8,9.74166488647461,6.034130096435547,0,1602.5,8192.0,19.561767578125,1,0.0,0.0,0.0,0.0
1003,9474,0.0,3185.176862001419,7.0,61.7,9.74142074584961,6.034374237060547,1,1602.5,8192.0,19.561767578125,1,0.0,0.0,0.0,0.0
1003,9475,0.0,3185.5059747695923,12.1,61.7,9.741218566894531,6.034576416015625,1,1602.5,8192.0,19.561767578125,0,0.0,0.0,0.0,0.0
1003,9476,5.0,3185.85146689415,5.9,61.8,9.74359130859375,6.032203674316406,1,1602.5,8192.0,19.561767578125,1,0.0,0.0,0.0,0.0
1003,9477,0.0,3186.2022910118103,9.9,61.8,9.744037628173828,6.031757354736328,0,1602.5,8192.0,19.561767578125,1,0.0,0.0,0.0,0.0
1003,9478,5.0,3186.5368192195892,9.3,61.8,9.743396759033203,6.032398223876953,0,1602.5,8192.0,19.561767578125,1,0.0,0.0,0.0,0.0
1004,9479,5.0,3186.865174293518,7.4,61.8,9.74673843383789,6.029056549072266,0,1602.5,8192.0,19.561767578125,1,0.0,0.0,0.0,0.0
1004,9480,0.0,3187.210280895233,14.8,61.8,9.747478485107422,6.028316497802734,0,1602.5,8192.0,19.561767578125,1,0.0,0.0,0.0,0.0
1004,9481,0.0,3187.5527789592743,9.7,61.8,9.746089935302734,6.029705047607422,0,1602.5,8192.0,19.561767578125,1,0.0,0.0,0.0,0.0
1004,9482,5.0,3187.8939414024353,3.0,61.8,9.748886108398438,6.026908874511719,0,1602.5,8192.0,19.561767578125,1,0.0,0.0,0.0,0.0
1004,9483,0.0,3188.2377026081085,4.3,61.8,9.748802185058594,6.0269927978515625,0,1602.5,8192.0,19.561767578125,1,0.0,0.0,0.0,0.0
1004,9484,0.0,3188.5676262378693,5.0,61.8,9.744316101074219,6.0314788818359375,0,1602.5,8192.0,19.561767578125,1,0.0,0.0,0.0,0.0
1004,9485,0.0,3188.8925564289093,4.0,61.6,9.724849700927734,6.050945281982422,0,1602.5,8192.0,19.561767578125,1,0.0,0.0,0.0,0.0
1004,9486,0.0,3189.2245876789093,4.1,61.6,9.72439956665039,6.051395416259766,0,1602.5,8192.0,19.561767578125,1,0.0,0.0,0.0,0.0
1004,9487,0.0,3189.5458660125732,4.1,61.6,9.72365951538086,6.052135467529297,0,1602.5,8192.0,19.561767578125,1,0.0,0.0,0.0,0.0
1004,9488,0.0,3189.874049425125,1.4,61.6,9.72208023071289,6.053714752197266,0,1602.5,8192.0,19.561767578125,1,0.0,0.0,0.0,0.0
1004,9489,0.0,3190.203423976898,1.4,61.6,9.722003936767578,6.053791046142578,0,1602.5,8192.0,19.561767578125,1,0.0,0.0,0.0,0.0
1004,9490,0.0,3190.5450763702393,4.0,61.6,9.722702026367188,6.053092956542969,0,1602.5,8192.0,19.561767578125,1,0.0,0.0,0.0,0.0
1004,9491,5.0,3190.8723373413086,1.2,61.6,9.723941802978516,6.051853179931641,0,1602.5,8192.0,19.561767578125,1,0.0,0.0,0.0,0.0
1004,9492,0.0,3191.200469970703,3.3,61.6,9.723373413085938,6.052421569824219,0,1602.5,8192.0,19.561767578125,1,0.0,0.0,0.0,0.0
1004,9493,0.0,3191.5267741680145,1.4,61.6,9.721847534179688,6.053947448730469,0,1602.5,8192.0,19.561767578125,0,0.0,0.0,0.0,0.0
1004,9494,0.0,3191.8560996055603,0.7,61.6,9.721233367919922,6.054561614990234,0,1602.5,8192.0,19.561767578125,1,0.0,0.0,0.0,0.0
1004,9495,0.0,3192.179075717926,1.4,61.6,9.719100952148438,6.056694030761719,0,1602.5,8192.0,19.561767578125,1,0.0,0.0,0.0,0.0
1004,9496,0.0,3192.535494327545,4.3,61.6,9.717842102050781,6.057952880859375,0,1602.5,8192.0,19.561767578125,1,0.0,0.0,0.0,0.0
1004,9497,0.0,3192.8641769886017,5.7,61.6,9.723644256591797,6.052150726318359,0,1602.5,8192.0,19.561767578125,0,0.0,0.0,0.0,0.0
1004,9498,0.0,3193.193279504776,4.7,61.6,9.723121643066406,6.05267333984375,0,1602.5,8192.0,19.561767578125,1,0.0,0.0,0.0,0.0
1004,9499,0.0,3193.537093400955,0.8,61.6,9.722434997558594,6.0533599853515625,0,1602.5,8192.0,19.561767578125,0,0.0,0.0,0.0,0.0
1004,9500,0.0,3193.8634135723114,0.7,61.6,9.72195816040039,6.053836822509766,0,1602.5,8192.0,19.561767578125,1,0.0,0.0,0.0,0.0
1004,9501,0.0,3194.20792388916,2.8,61.6,9.722881317138672,6.052913665771484,0,1602.5,8192.0,19.561767578125,1,0.0,0.0,0.0,0.0
1005,9502,2.0,3194.5364582538605,6.8,61.7,9.740608215332031,6.035224914550781,0,1602.5,8192.0,19.561767578125,3,0.0,0.0,0.0,0.0
1005,9503,0.0,3194.867924451828,14.2,61.8,9.74831771850586,6.027477264404297,0,1557.625,8192.0,19.01397705078125,1,0.0,0.0,0.0,0.0
1005,9504,3.0,3195.199141263962,8.0,61.8,9.750999450683594,6.0247955322265625,6,1488.390625,8192.0,18.16883087158203,1,0.0,0.0,0.0,0.0
1005,9505,0.0,3195.53119969368,2.1,61.8,9.7496337890625,6.026161193847656,0,1488.390625,8192.0,18.16883087158203,1,0.0,0.0,0.0,0.0
1005,9506,0.0,3195.8561367988586,1.3,61.7,9.736217498779297,6.039577484130859,0,1488.390625,8192.0,18.16883087158203,1,0.0,0.0,0.0,0.0
1005,9507,-2.0,3196.189266681671,0.0,61.7,9.734214782714844,6.0415802001953125,0,1488.390625,8192.0,18.16883087158203,1,0.0,0.0,0.0,0.0
1006,9508,0.0,3196.5449843406677,0.8,61.7,9.734153747558594,6.0416412353515625,0,1488.390625,8192.0,18.16883087158203,1,0.0,0.0,0.0,0.0
1006,9509,0.0,3196.8725938796997,2.3,61.9,9.7696533203125,6.006141662597656,0,1487.953125,8192.0,18.163490295410156,1,0.0,0.0,0.0,0.0
1006,9510,0.0,3197.2010641098022,6.6,61.9,9.769580841064453,6.006214141845703,0,1487.953125,8192.0,18.163490295410156,1,0.0,0.0,0.0,0.0
1006,9511,0.0,3197.5301072597504,3.8,61.9,9.77083969116211,6.004955291748047,0,1487.953125,8192.0,18.163490295410156,1,0.0,0.0,0.0,0.0
1006,9512,2.0,3197.855134010315,0.0,61.9,9.770137786865234,6.005657196044922,0,1487.953125,8192.0,18.163490295410156,1,0.0,0.0,0.0,0.0
1006,9513,0.0,3198.179923772812,2.4,61.9,9.77096939086914,6.004825592041016,0,1487.953125,8192.0,18.163490295410156,1,0.0,0.0,0.0,0.0
1006,9514,0.0,3198.5086631774902,12.3,61.9,9.770927429199219,6.0048675537109375,0,1487.953125,8192.0,18.163490295410156,1,0.0,0.0,0.0,0.0
1006,9515,0.0,3198.836724281311,5.8,61.9,9.770862579345703,6.004932403564453,0,1487.953125,8192.0,18.163490295410156,1,0.0,0.0,0.0,0.0
1006,9516,5.0,3199.163022518158,9.6,61.9,9.77078628540039,6.005008697509766,0,1487.953125,8192.0,18.163490295410156,1,0.0,0.0,0.0,0.0
1006,9517,0.0,3199.4946327209473,19.9,61.9,9.772048950195312,6.003746032714844,0,1487.953125,8192.0,18.163490295410156,1,0.0,0.0,0.0,0.0
1006,9518,0.0,3199.817883491516,3.7,61.9,9.772964477539062,6.002830505371094,0,1487.953125,8192.0,18.163490295410156,1,0.0,0.0,0.0,0.0
1006,9519,0.0,3200.161623954773,8.1,61.9,9.771247863769531,6.004547119140625,0,1487.953125,8192.0,18.163490295410156,1,0.0,0.0,0.0,0.0
1006,9520,0.0,3200.488846063614,5.5,61.9,9.77084732055664,6.004947662353516,0,1487.953125,8192.0,18.163490295410156,1,0.0,0.0,0.0,0.0
1006,9521,0.0,3200.8222279548645,5.1,61.9,9.769840240478516,6.005954742431641,0,1487.953125,8192.0,18.163490295410156,1,0.0,0.0,0.0,0.0
1006,9522,0.0,3201.178776025772,5.0,61.9,9.769607543945312,6.006187438964844,0,1487.953125,8192.0,18.163490295410156,1,0.0,0.0,0.0,0.0
1006,9523,0.0,3201.504566192627,2.0,61.9,9.769611358642578,6.006183624267578,0,1487.953125,8192.0,18.163490295410156,1,0.0,0.0,0.0,0.0
1006,9524,0.0,3201.848329782486,1.6,61.9,9.769733428955078,6.006061553955078,0,1487.953125,8192.0,18.163490295410156,1,0.0,0.0,0.0,0.0
1006,9525,0.0,3202.174250125885,10.0,61.9,9.770401000976562,6.005393981933594,0,1487.953125,8192.0,18.163490295410156,1,0.0,0.0,0.0,0.0
1006,9526,0.0,3202.531608581543,0.7,61.9,9.77010726928711,6.005687713623047,0,1487.953125,8192.0,18.163490295410156,1,0.0,0.0,0.0,0.0
1006,9527,-3.0,3202.8609817028046,3.3,62.0,9.774559020996094,6.0012359619140625,0,1487.953125,8192.0,18.163490295410156,1,0.0,0.0,0.0,0.0
1007,9528,-4.0,3203.203059196472,6.4,61.9,9.77227783203125,6.003517150878906,0,1487.953125,8192.0,18.163490295410156,1,0.0,0.0,0.0,0.0
1007,9529,5.0,3203.531655073166,0.7,61.9,9.772884368896484,6.002910614013672,0,1487.953125,8192.0,18.163490295410156,1,0.0,0.0,0.0,0.0
1007,9530,0.0,3203.859450340271,7.0,62.0,9.779373168945312,5.996421813964844,0,1487.953125,8192.0,18.163490295410156,1,0.0,0.0,0.0,0.0
1007,9531,0.0,3204.1944506168365,20.7,62.0,9.783794403076172,5.992000579833984,0,1487.953125,8192.0,18.163490295410156,1,0.0,0.0,0.0,0.0
1007,9532,0.0,3204.527450323105,5.4,62.0,9.788505554199219,5.9872894287109375,0,1487.953125,8192.0,18.163490295410156,1,0.0,0.0,0.0,0.0
1007,9533,0.0,3204.861186981201,7.1,62.1,9.795040130615234,5.980754852294922,0,1487.953125,8192.0,18.163490295410156,1,0.0,0.0,0.0,0.0
1007,9534,-5.0,3205.1938259601593,12.9,62.1,9.803962707519531,5.971832275390625,0,1487.953125,8192.0,18.163490295410156,1,0.0,0.0,0.0,0.0
1007,9535,0.0,3205.5228254795074,9.2,62.1,9.803951263427734,5.971843719482422,0,1487.953125,8192.0,18.163490295410156,4,0.0,0.0,0.0,0.0
1008,9536,-2.0,3205.853769302368,7.5,62.1,9.798809051513672,5.976985931396484,0,1488.203125,8192.0,18.166542053222656,4,0.0,0.0,0.0,0.0
1008,9537,0.0,3206.1877694129944,9.7,62.1,9.799556732177734,5.976238250732422,0,1488.203125,8192.0,18.166542053222656,1,0.0,0.0,0.0,0.0
1008,9538,5.0,3206.5186066627502,8.2,62.1,9.803424835205078,5.972370147705078,0,1486.921875,8192.0,18.150901794433594,1,0.0,0.0,0.0,0.0
1008,9539,-5.0,3206.897711992264,6.8,62.1,9.803756713867188,5.972038269042969,0,1486.921875,8192.0,18.150901794433594,1,0.0,0.0,0.0,0.0
1008,9540,0.0,3207.298712015152,4.6,62.2,9.806137084960938,5.969657897949219,0,1486.921875,8192.0,18.150901794433594,1,0.0,0.0,0.0,0.0
1008,9541,0.0,3207.700922727585,8.8,62.2,9.806842803955078,5.968952178955078,0,1486.921875,8192.0,18.150901794433594,1,0.0,0.0,0.0,0.0
1008,9542,0.0,3208.074203968048,4.3,62.2,9.807132720947266,5.968662261962891,0,1486.921875,8192.0,18.150901794433594,1,0.0,0.0,0.0,0.0
1008,9543,2.0,3208.4624671936035,5.6,62.1,9.804161071777344,5.9716339111328125,0,1486.671875,8192.0,18.147850036621094,1,0.0,0.0,0.0,0.0
1009,9544,0.0,3208.7915880680084,9.6,62.1,9.804557800292969,5.9712371826171875,0,1485.484375,8192.0,18.13335418701172,1,0.0,0.0,0.0,0.0
1009,9545,0.0,3209.1992461681366,22.1,62.7,9.894359588623047,5.88238525390625,6,1468.765625,8192.0,17.92926788330078,1,0.0,0.0,0.0,0.0
1009,9546,0.0,3209.543244600296,12.2,62.6,9.875358581542969,5.9004364013671875,8,1465.015625,8192.0,17.88349151611328,0,0.0,0.0,0.0,0.0
1009,9547,0.0,3209.8730041980743,8.4,62.6,9.87057113647461,5.905223846435547,8,1465.140625,8192.0,17.88501739501953,1,0.0,0.0,0.0,0.0
1009,9548,2.0,3210.22145986557,15.2,62.6,9.868976593017578,5.906818389892578,0,1465.140625,8192.0,17.88501739501953,1,0.0,0.0,0.0,0.0
1009,9549,4.0,3210.5694601535797,8.2,62.6,9.868450164794922,5.907344818115234,0,1465.265625,8192.0,17.88654327392578,5,0.0,0.0,0.0,0.0
1009,9550,0.0,3210.9400928020477,17.6,62.6,9.868114471435547,5.907680511474609,0,1466.265625,8192.0,17.89875030517578,1,0.0,0.0,0.0,0.0
1009,9551,0.0,3211.2890927791595,18.2,62.6,9.87008285522461,5.905712127685547,1,1468.640625,8192.0,17.92774200439453,1,0.0,0.0,0.0,0.0
1009,9552,0.0,3211.6543390750885,6.9,62.6,9.872947692871094,5.9028472900390625,0,1468.640625,8192.0,17.92774200439453,0,0.0,0.0,0.0,0.0
1009,9553,0.0,3212.0341906547546,5.9,62.6,9.877140045166016,5.8986358642578125,0,1468.640625,8192.0,17.92774200439453,1,0.0,0.0,0.0,0.0
1009,9554,0.0,3212.416517972946,12.3,62.6,9.876239776611328,5.899555206298828,0,1468.640625,8192.0,17.92774200439453,1,0.0,0.0,0.0,0.0
1009,9555,0.0,3212.7485592365265,10.2,62.6,9.877113342285156,5.898681640625,1,1468.640625,8192.0,17.92774200439453,1,0.0,0.0,0.0,0.0
1009,9556,0.0,3213.0815238952637,12.5,62.6,9.874374389648438,5.901420593261719,0,1468.703125,8192.0,17.928504943847656,1,0.0,0.0,0.0,0.0
1009,9557,0.0,3213.4638719558716,5.1,62.6,9.873695373535156,5.902099609375,0,1468.703125,8192.0,17.928504943847656,1,0.0,0.0,0.0,0.0
1009,9558,0.0,3213.8446934223175,11.4,62.6,9.871231079101562,5.904563903808594,0,1468.765625,8192.0,17.92926788330078,1,0.0,0.0,0.0,0.0
1009,9559,0.0,3214.2106931209564,14.0,62.6,9.873844146728516,5.901950836181641,1,1468.765625,8192.0,17.92926788330078,0,0.0,0.0,0.0,0.0
1009,9560,0.0,3214.547673225403,12.3,62.6,9.87338638305664,5.902408599853516,1,1460.296875,8192.0,17.825889587402344,1,0.0,0.0,0.0,0.0
1009,9561,0.0,3214.9089255332947,4.9,62.6,9.87289047241211,5.902904510498047,1,1460.296875,8192.0,17.825889587402344,1,0.0,0.0,0.0,0.0
1009,9562,0.0,3215.2589251995087,14.9,62.6,9.876239776611328,5.899555206298828,0,1460.296875,8192.0,17.825889587402344,1,0.0,0.0,0.0,0.0
1009,9563,0.0,3215.6221420764923,10.7,62.6,9.87310791015625,5.902687072753906,1,1460.296875,8192.0,17.825889587402344,1,0.0,0.0,0.0,0.0
1009,9564,0.0,3215.963840484619,20.2,62.6,9.876235961914062,5.899559020996094,1,1467.234375,8192.0,17.91057586669922,1,0.0,0.0,0.0,0.0
1009,9565,-4.0,3216.2958374023438,66.4,62.8,9.905563354492188,5.870231628417969,5,1527.515625,8192.0,18.64643096923828,1,0.0,0.0,0.0,0.0
1010,9566,0.0,3216.6278376579285,12.6,62.9,9.916522979736328,5.859272003173828,6,1528.390625,8192.0,18.65711212158203,1,0.0,0.0,0.0,0.0
1010,9567,0.0,3216.9601414203644,19.2,62.8,9.90427017211914,5.871524810791016,6,1528.453125,8192.0,18.657875061035156,1,0.0,0.0,0.0,0.0
1010,9568,0.0,3217.294495344162,33.6,62.8,9.907588958740234,5.868206024169922,7,1528.828125,8192.0,18.662452697753906,1,0.0,0.0,0.0,0.0
1010,9569,5.0,3217.639493703842,29.0,62.7,9.8968505859375,5.878944396972656,7,1528.015625,8192.0,18.65253448486328,1,0.0,0.0,0.0,0.0
1010,9570,5.0,3218.0274991989136,13.6,62.7,9.894065856933594,5.8817291259765625,1,1517.328125,8192.0,18.522071838378906,1,0.0,0.0,0.0,0.0
1010,9571,0.0,3218.3706657886505,10.3,62.7,9.894634246826172,5.881160736083984,1,1517.328125,8192.0,18.522071838378906,1,0.0,0.0,0.0,0.0
1010,9572,0.0,3218.7014722824097,10.3,62.7,9.894760131835938,5.881034851074219,0,1517.328125,8192.0,18.522071838378906,1,0.0,0.0,0.0,0.0
1010,9573,0.0,3219.034591436386,24.3,62.7,9.8885498046875,5.887245178222656,1,1516.765625,8192.0,18.51520538330078,1,0.0,0.0,0.0,0.0
1010,9574,0.0,3219.3696382045746,6.2,62.7,9.883960723876953,5.891834259033203,1,1516.765625,8192.0,18.51520538330078,1,0.0,0.0,0.0,0.0
1010,9575,-4.0,3219.73540186882,9.9,62.6,9.883342742919922,5.892452239990234,0,1516.765625,8192.0,18.51520538330078,1,0.0,0.0,0.0,0.0
1011,9576,5.0,3220.146988391876,8.2,62.7,9.884502410888672,5.891292572021484,0,1516.765625,8192.0,18.51520538330078,1,0.0,0.0,0.0,0.0
1011,9577,0.0,3220.5464062690735,6.8,62.6,9.881561279296875,5.894233703613281,0,1516.890625,8192.0,18.51673126220703,1,0.0,0.0,0.0,0.0
1011,9578,0.0,3220.8944640159607,13.8,62.6,9.87307357788086,5.902721405029297,0,1515.640625,8192.0,18.50147247314453,1,0.0,0.0,0.0,0.0
1011,9579,-4.0,3221.2255449295044,13.8,62.6,9.873004913330078,5.902790069580078,1,1515.640625,8192.0,18.50147247314453,1,0.0,0.0,0.0,0.0
1011,9580,5.0,3221.579350709915,8.6,62.6,9.877307891845703,5.898487091064453,1,1504.828125,8192.0,18.369483947753906,1,0.0,0.0,0.0,0.0
1011,9581,0.0,3221.9061789512634,8.5,62.6,9.87570571899414,5.900089263916016,1,1504.828125,8192.0,18.369483947753906,1,0.0,0.0,0.0,0.0
1011,9582,0.0,3222.2583134174347,10.2,62.6,9.875434875488281,5.900360107421875,0,1504.828125,8192.0,18.369483947753906,1,0.0,0.0,0.0,0.0
1012,9583,0.0,3222.6213991642,6.8,62.6,9.873809814453125,5.901985168457031,0,1504.828125,8192.0,18.369483947753906,1,0.0,0.0,0.0,0.0
1012,9584,0.0,3222.9848914146423,9.1,62.6,9.870746612548828,5.905048370361328,0,1497.328125,8192.0,18.277931213378906,1,0.0,0.0,0.0,0.0
1012,9585,0.0,3223.318945646286,18.1,62.6,9.872772216796875,5.903022766113281,0,1452.515625,8192.0,17.73090362548828,1,0.0,0.0,0.0,0.0
1012,9586,0.0,3223.6515593528748,14.4,62.6,9.871864318847656,5.9039306640625,7,1452.515625,8192.0,17.73090362548828,1,0.0,0.0,0.0,0.0
1012,9587,0.0,3223.983255147934,7.1,62.6,9.870563507080078,5.905231475830078,0,1452.515625,8192.0,17.73090362548828,1,0.0,0.0,0.0,0.0
1012,9588,0.0,3224.3164710998535,23.1,62.6,9.873863220214844,5.9019317626953125,0,1455.828125,8192.0,17.771339416503906,1,0.0,0.0,0.0,0.0
1012,9589,0.0,3224.650723695755,4.9,62.6,9.86962890625,5.906166076660156,8,1456.078125,8192.0,17.774391174316406,1,0.0,0.0,0.0,0.0
1012,9590,5.0,3225.03138923645,12.8,62.6,9.869735717773438,5.906059265136719,4,1456.078125,8192.0,17.774391174316406,1,0.0,0.0,0.0,0.0
1012,9591,0.0,3225.413379430771,10.4,62.6,9.872676849365234,5.903118133544922,4,1452.078125,8192.0,17.725563049316406,1,0.0,0.0,0.0,0.0
1012,9592,0.0,3225.7453784942627,41.0,62.5,9.85400390625,5.9217987060546875,0,1452.078125,8192.0,17.725563049316406,1,0.0,0.0,0.0,0.0
1012,9593,0.0,3226.083456993103,9.6,62.5,9.8543701171875,5.921424865722656,0,1452.078125,8192.0,17.725563049316406,1,0.0,0.0,0.0,0.0
1012,9594,0.0,3226.444262742996,18.7,62.4,9.848281860351562,5.927513122558594,0,1452.078125,8192.0,17.725563049316406,1,0.0,0.0,0.0,0.0
1012,9595,0.0,3226.8424973487854,7.5,62.4,9.847564697265625,5.928230285644531,0,1452.078125,8192.0,17.725563049316406,1,0.0,0.0,0.0,0.0
1012,9596,0.0,3227.235003709793,7.8,62.3,9.835330963134766,5.940464019775391,0,1452.078125,8192.0,17.725563049316406,1,0.0,0.0,0.0,0.0
1012,9597,0.0,3227.5684683322906,13.0,62.3,9.832038879394531,5.943756103515625,0,1452.078125,8192.0,17.725563049316406,1,0.0,0.0,0.0,0.0
1012,9598,0.0,3227.9312624931335,15.1,62.3,9.830249786376953,5.945545196533203,0,1452.078125,8192.0,17.725563049316406,1,0.0,0.0,0.0,0.0
1012,9599,-3.0,3228.264451980591,9.4,62.3,9.822303771972656,5.9534912109375,0,1448.453125,8192.0,17.681312561035156,1,0.0,0.0,0.0,0.0
1013,9600,5.0,3228.8042006492615,17.0,62.2,9.812061309814453,5.963733673095703,3,1448.203125,8192.0,17.678260803222656,1,0.0,0.0,0.0,0.0
1013,9601,0.0,3229.156309604645,16.4,62.3,9.826522827148438,5.949272155761719,0,1448.203125,8192.0,17.678260803222656,1,0.0,0.0,0.0,0.0
1013,9602,0.0,3229.502448320389,7.5,62.3,9.82851791381836,5.947277069091797,1,1449.515625,8192.0,17.69428253173828,1,0.0,0.0,0.0,0.0
1013,9603,0.0,3229.840236902237,3.2,62.3,9.831031799316406,5.94476318359375,1,1451.515625,8192.0,17.71869659423828,1,0.0,0.0,0.0,0.0
1013,9604,0.0,3230.162294626236,9.5,62.3,9.831829071044922,5.943965911865234,0,1453.140625,8192.0,17.73853302001953,1,0.0,0.0,0.0,0.0
1013,9605,0.0,3230.507058620453,9.0,62.4,9.83673095703125,5.939064025878906,0,1453.140625,8192.0,17.73853302001953,1,0.0,0.0,0.0,0.0
1013,9606,0.0,3230.8354172706604,12.2,62.3,9.835372924804688,5.940422058105469,0,1453.140625,8192.0,17.73853302001953,1,0.0,0.0,0.0,0.0
1013,9607,0.0,3231.16929602623,2.3,62.3,9.830947875976562,5.944847106933594,0,1451.640625,8192.0,17.72022247314453,1,0.0,0.0,0.0,0.0
1013,9608,5.0,3231.5339829921722,5.2,62.3,9.832298278808594,5.9434967041015625,0,1451.015625,8192.0,17.71259307861328,1,0.0,0.0,0.0,0.0
1014,9609,0.0,3231.8674907684326,20.5,62.9,9.916007995605469,5.8597869873046875,0,1465.859375,8192.0,17.89379119873047,1,0.0,0.0,0.0,0.0
1014,9610,0.0,3232.1989974975586,9.1,63.0,9.932037353515625,5.843757629394531,1,1468.328125,8192.0,17.923927307128906,1,0.0,0.0,0.0,0.0
1014,9611,2.0,3232.535490989685,5.3,63.0,9.933265686035156,5.842529296875,0,1468.328125,8192.0,17.923927307128906,1,0.0,0.0,0.0,0.0
1014,9612,0.0,3232.8628730773926,2.7,62.9,9.92733383178711,5.848461151123047,0,1468.328125,8192.0,17.923927307128906,1,0.0,0.0,0.0,0.0
1014,9613,0.0,3233.1940619945526,14.6,62.7,9.893218994140625,5.882575988769531,0,1459.203125,8192.0,17.812538146972656,1,0.0,0.0,0.0,0.0
1014,9614,2.0,3233.5229921340942,16.9,62.9,9.91745376586914,5.858341217041016,1,1467.578125,8192.0,17.914772033691406,1,0.0,0.0,0.0,0.0
1014,9615,0.0,3233.8553733825684,8.6,63.2,9.976890563964844,5.7989044189453125,1,1476.859375,8192.0,18.02806854248047,1,0.0,0.0,0.0,0.0
1014,9616,0.0,3234.186877965927,12.7,63.6,10.02602767944336,5.749767303466797,0,1475.609375,8192.0,18.01280975341797,1,0.0,0.0,0.0,0.0
1014,9617,0.0,3234.5197167396545,2.2,63.7,10.048290252685547,5.727504730224609,1,1498.796875,8192.0,18.295860290527344,1,0.0,0.0,0.0,0.0
1015,9618,0.0,3234.8502945899963,7.9,63.7,10.048320770263672,5.727474212646484,1,1498.796875,8192.0,18.295860290527344,1,0.0,0.0,0.0,0.0
1015,9619,0.0,3235.182290315628,5.5,63.6,10.038673400878906,5.73712158203125,0,1498.546875,8192.0,18.292808532714844,1,0.0,0.0,0.0,0.0
1015,9620,0.0,3235.5133860111237,10.9,64.0,10.089248657226562,5.686546325683594,0,1498.421875,8192.0,18.291282653808594,1,0.0,0.0,0.0,0.0
1015,9621,-3.0,3235.8427636623383,6.6,64.0,10.103317260742188,5.672477722167969,0,1498.546875,8192.0,18.292808532714844,1,0.0,0.0,0.0,0.0
1015,9622,0.0,3236.173295736313,7.9,64.5,10.177295684814453,5.598491668701172,0,1498.546875,8192.0,18.292808532714844,1,0.0,0.0,0.0,0.0
1015,9623,3.0,3236.5040440559387,12.6,64.4,10.15439224243164,5.621402740478516,0,1489.640625,8192.0,18.18408966064453,3,0.0,0.0,0.0,0.0
1015,9624,0.0,3236.8354358673096,10.4,64.4,10.162364959716797,5.613430023193359,0,1489.765625,8192.0,18.18561553955078,1,0.0,0.0,0.0,0.0
1015,9625,4.0,3237.160574913025,1.2,64.5,10.169815063476562,5.605979919433594,0,1489.765625,8192.0,18.18561553955078,1,0.0,0.0,0.0,0.0
1015,9626,0.0,3237.4874761104584,10.3,64.7,10.205753326416016,5.570316314697266,0,1473.890625,8192.0,17.99182891845703,1,0.0,0.0,0.0,0.0
1015,9627,0.0,3237.81990981102,12.1,65.0,10.251766204833984,5.524028778076172,0,1474.140625,8192.0,17.99488067626953,0,0.0,0.0,0.0,0.0
1015,9628,0.0,3238.149429321289,7.4,64.9,10.24432373046875,5.5315704345703125,0,1466.765625,8192.0,17.90485382080078,1,0.0,0.0,0.0,0.0
1015,9629,0.0,3238.4802503585815,0.0,64.9,10.236335754394531,5.539459228515625,0,1466.765625,8192.0,17.90485382080078,1,0.0,0.0,0.0,0.0
1015,9630,2.0,3238.811461687088,17.2,65.0,10.261001586914062,5.514793395996094,0,1467.015625,8192.0,17.90790557861328,1,0.0,0.0,0.0,0.0
1016,9631,0.0,3239.1396317481995,0.0,65.0,10.255939483642578,5.519855499267578,0,1467.015625,8192.0,17.90790557861328,1,0.0,0.0,0.0,0.0
1016,9632,0.0,3239.471428155899,9.5,65.4,10.315654754638672,5.459983825683594,1,1459.609375,8192.0,17.81749725341797,1,0.0,0.0,0.0,0.0
1016,9633,0.0,3239.8044290542603,11.2,65.9,10.39200210571289,5.383792877197266,1,1472.671875,8192.0,17.976951599121094,1,0.0,0.0,0.0,0.0
1016,9634,10.0,3240.137937307358,20.3,66.7,10.528018951416016,5.247722625732422,1,1484.484375,8192.0,18.12114715576172,1,0.0,0.0,0.0,0.0
